Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
SRR10141021_1	5.5139664635045725e-05	5.5139664635045725e-05	8.270949695256858e-05	0.00016541899390513717	0.00016541899390513717	0.00011027932927009145	0.0001378491615876143	0.00030326815549275147	0.00041354748476284293	0.0005238268140329344	0.000799525137208163	0.0011579329573359603	0.0019023184299090774	0.002977541890292469	0.003749497195183109	0.0068097485824281465	0.011965307225804923	0.01814094966493004	0.03267025129626459	0.057951787531433055	0.08772720643435775	0.12500161972764864	0.1836426530670198	0.2611690215438941	0.3567812000210634	0.46888013822411134	0.5870720093693318	0.727760863685651	0.86221893589821	1.0198908069221233	1.1700361137233528	1.2857191301276787	1.4109964481785027	1.5563997438211181	1.6979708327715979	1.7964502738097896	1.9156070890861236	2.0694191835855835	2.2071580658439274	2.275090132674304	2.3265905794434367	2.3698200765173127	2.38754747869748	2.4332858305122502	2.52966996429431	2.603915522725399	2.667601835378877	2.8434697957323554	2.9411772814656563	2.959400940627539	2.9745367785698593	2.96951906908807	3.013024264485121	3.077868510095935	3.117844766956343	3.138218873038992	3.2165723364853926	3.245989347568189	3.195729543253345	3.106265437382983	2.9161438737213454	2.6469520309730528	2.4152827300089075	2.250415132750121	2.0210065580360133	1.707096447268698	1.3888854426598491	1.1415564769393516	0.9273388798321991	0.7383201094632623	0.595149970238366	0.4426887975224646	0.31010547390749715	0.23051136800680866	0.19869578151238726	0.16406807212157856	0.12147268119100574	0.0950332119985013	0.07350117295851595	0.05726254172349498	0.04824720655566501	0.03721927362865586	0.030381955213910194	0.025226396570533417	0.018857765305185636	0.01549424576244785	0.012682122866060516	0.00934617315564025	0.008353659192209427	0.007388715061096126	0.004769580990931455	0.004383603338486135	0.004742011158613932	0.003418659207372835	0.0015439106097812803	0.0010476536280658688	0.0008822346341607316	0.0004411173170803658	0.00019298882622266003	0.00024812849085770574	0.0004686871493978886
SRR10141021_2	5.5159266867152215e-05	5.5159266867152215e-05	0.00022063706746860886	0.0003585352346364894	0.00038611486807006555	0.00049643340180437	0.0006894908358394026	0.0009652871701751638	0.0011031853373430444	0.0018202558066160231	0.0027303837099240348	0.003281976378595557	0.004136945015036416	0.005764143387617406	0.006619112024058266	0.009680451335185213	0.014755103886963217	0.021263897377287178	0.03317829902059206	0.055324744667753674	0.0843936783067429	0.11955771093455243	0.17507551303634114	0.24976116037446522	0.34190471567604297	0.4519474530760117	0.5713396862099627	0.7116372814865644	0.8411512400906377	0.9781392793552103	1.128972294603438	1.2659327542345769	1.3907581751549425	1.5287942404899908	1.6837642007532552	1.797612927567057	1.9073798686326902	2.061439700992646	2.19133977446479	2.2450097411265286	2.300555122861751	2.3547491025587277	2.3684010211083484	2.417299711186079	2.547475580992558	2.6283942254866703	2.69317878442214	2.880113539834919	2.9750977973801556	2.9982095301974923	3.0025946919134308	2.990763029170427	3.02904356037623	3.084561362478019	3.1296264835084826	3.1554134407688763	3.2247762188543203	3.251169928050252	3.223976409484746	3.104915131951998	2.909678906875713	2.6542639216473645	2.4106530195285867	2.2443754095575565	2.0263859868985707	1.7378754415499311	1.4128494615352367	1.1405281610121063	0.9091626161378364	0.7261165890391917	0.5908660666809346	0.44188088687275634	0.31087762806326985	0.2297107668682554	0.20000750166029396	0.1669395211734362	0.12394287265049103	0.09548069094704048	0.07300328969867595	0.056758885606299624	0.04967091981387056	0.03811505340520218	0.027607213067009684	0.022256764180895918	0.018368035866761688	0.01707179309538361	0.012631472112577856	0.008577265997842169	0.00758439919423343	0.006977647258694755	0.0062605767894217765	0.005571085953582374	0.00645363422345681	0.005653824853883102	0.003281976378595557	0.002537326275889002	0.0026200651761897303	0.0029234411439590675	0.002868281877091915	0.004026626481302112	0.03847358863983867
SRR10141022_1	0.0	0.0	3.684597021150692e-05	3.684597021150692e-05	3.684597021150692e-05	0.0001473838808460277	0.00011053791063452077	0.0001473838808460277	0.0003316137319035623	0.0006632274638071246	0.0008843032850761661	0.0009948411957106868	0.0014369928382487699	0.002579217914805485	0.0040162107530542545	0.006705966578494259	0.010353717629433446	0.01425939047185318	0.026602790492708	0.048784064560035166	0.07586585266549276	0.1101694509324057	0.16153273340724633	0.22914508874536155	0.3123801354531557	0.4172806126453159	0.5309504307478148	0.6520262888628265	0.7823504855009265	0.9240969329045936	1.0666908376231254	1.200183787699415	1.3054158786234786	1.4346346961552336	1.578002366248207	1.670448905508878	1.7725122429947522	1.928039083257523	2.0774126464949716	2.1345975922632308	2.188650630563511	2.271627755479825	2.3067051191211796	2.362821531753305	2.4875819868894666	2.590382243779571	2.7053785168096844	2.897309175641424	3.001030581786816	3.0218854009265286	3.0434034475300487	3.072806531758831	3.1111263407787986	3.1743540256617444	3.2480459660847583	3.28426555480267	3.3553414313406664	3.4062994081431803	3.39406654603296	3.2659531076075505	3.026454301232756	2.741340183736115	2.4943247994381728	2.332313068418177	2.0929616459242277	1.768569724182121	1.439756286014633	1.175165373925802	0.9453939036868445	0.75578454097843	0.6058951341580198	0.4425569482104096	0.3184228745678428	0.23658797472808596	0.20585843557168917	0.17652904328332966	0.12704490528927587	0.09778920494133937	0.07542370102295468	0.05755340547037381	0.04815768306643955	0.03625643468812281	0.026602790492708	0.020302129586540315	0.015512153459044413	0.01352247106762304	0.01090640718260605	0.006853350459340287	0.0060058931444756285	0.0053795116508800105	0.003758288961573706	0.003942518812631241	0.005305819710456997	0.0039056728424197336	0.0013633008978257562	0.0007737653744416455	0.0006263814935956177	0.00044215164253808307	0.00025792179148054846	0.0002947677616920554	0.003205599408401102
SRR10141022_2	7.371258211120944e-05	0.00011056887316681415	0.00014742516422241889	0.0001842814552780236	0.0001842814552780236	0.0003685629105560472	0.0007002695300564897	0.0010319761495569321	0.0013268264780017698	0.0016953893885578168	0.002211377463336283	0.0026536529560035396	0.0035013476502824483	0.004828174128284218	0.00586015027784115	0.008661228398067109	0.01452137867590826	0.021229223648028317	0.032396679837876544	0.05097225052990132	0.07717707347043627	0.1164658797357109	0.16625872895183288	0.2274401721041367	0.3060914972167972	0.41256932207643915	0.5240964588106991	0.6393829372326306	0.7606769910966258	0.9035688315192053	1.0414482163582226	1.162152569565328	1.2773284791140926	1.411743372593883	1.563075303668196	1.6503510008878681	1.7556494244337306	1.9355081247850816	2.071581551362374	2.122885508511776	2.2001731508553792	2.2713426488837523	2.2924981599496688	2.351799932258137	2.5085128818265683	2.614364149738265	2.697069666867042	2.8921131591333022	3.0179036805060813	3.0642320383629764	3.058851019868858	3.054022845740574	3.104442251904641	3.1968409735810424	3.2786619397244845	3.3000754448277907	3.3589349416435916	3.4066638385605996	3.410386323957216	3.2996331693351233	3.0429659584238924	2.7320094307877554	2.4903058740450996	2.3190346895097047	2.0617040653594723	1.7516689449997254	1.4312403505622981	1.1693395463211709	0.9476858119127641	0.7609718414250707	0.610819311664537	0.44072752844292123	0.31442101899536384	0.24026616139148715	0.21148139807705985	0.17797902950751518	0.12755962334344795	0.09427839252023687	0.07330716290959778	0.061070874279137016	0.051525094895735396	0.03833054269782891	0.030295871247707076	0.02391973289508746	0.017175031631911798	0.01437395351168584	0.011609731682515487	0.008771797271233922	0.006928982718453687	0.006081288024174778	0.005970719151007964	0.005823293986785545	0.006044431733119174	0.004975599292506637	0.00328020990394882	0.0029485032844483775	0.002690509247059144	0.0024325152096699113	0.0025799403738923305	0.004570180090894985	0.03420263809960118
SRR10141023_1	0.0	3.3180305763153665e-05	3.3180305763153665e-05	6.636061152630733e-05	6.636061152630733e-05	0.0	9.9540917289461e-05	0.0003318030576315367	0.00046452428068415134	0.000597245503736766	0.000796327338315688	0.0010617697844209173	0.001791736511210298	0.002886686601394369	0.004213898831920516	0.00633743840076235	0.011049041819130172	0.018746872756181823	0.03085768435973291	0.05302212860951956	0.08666695865335738	0.14114902071645571	0.21726464213713023	0.30910772848953955	0.40927907158850046	0.5213953247621967	0.660951690802021	0.8195535523498956	0.978321315426586	1.121892498463752	1.289486222873441	1.5029683101535718	1.6916647090286268	1.8512619797493957	2.0425796227797397	2.2087465940416133	2.35158781035199	2.50119780903805	2.653628133713978	2.788207453889329	2.855397573059715	2.8902037138052634	2.8944507929429473	2.9238153635433384	3.028432867614562	3.0791323748206603	3.0949262003639215	3.1877646958892254	3.304891175233158	3.3368769899888377	3.313252612285473	3.269753231429978	3.1920117750269092	3.0948930200581586	3.00105911535996	2.9619395348652016	2.9546398675973076	2.8837335541814486	2.715243961516154	2.49751479509834	2.2193974721915857	1.9215378673557553	1.6495589010151845	1.4116229283876098	1.1790289849879025	0.9615652610161933	0.7791067596246113	0.6323834475399458	0.517347327459092	0.40838320333289535	0.31843139440898577	0.2414862653442324	0.1840511560682134	0.14828278645553375	0.12416070416572103	0.10166445685830285	0.0799977171949635	0.06566382510528111	0.05332075136138795	0.04187354587309993	0.036100172670311195	0.028900046319706846	0.023093492811154952	0.019841822846365896	0.015627924014445377	0.01284077833034047	0.010352255398103945	0.008626879498419955	0.007598290019762189	0.006436979318051811	0.0046120625010783595	0.0033843911878416746	0.0035502927166574426	0.002787145684104908	0.0021567198746049888	0.0029862275186838304	0.0030525881302101376	0.0014599334535787614	0.0005640651979736124	0.0012276713132366858	0.006636061152630734
SRR10141023_2	0.0070411963125387765	0.006011587417780748	0.004085222388878629	0.0028563343531996925	0.0028563343531996925	0.0034541717759624183	0.0036202377267298426	0.003420958585808934	0.004251288339646054	0.005712668706399385	0.0057790950867063545	0.007174049073152715	0.009299693242975743	0.010296088947580285	0.012720651828784676	0.017968335873035274	0.025607369608336775	0.036733788309754184	0.0563627836904637	0.08605537568767911	0.13042819773273479	0.18908269154378893	0.2631148923959065	0.37540868830483864	0.5040101605791317	0.6296556589297647	0.781904922593339	0.9541817399194648	1.1242664866954604	1.2745229589498255	1.4510178514254437	1.6564414325247472	1.7918183955903513	1.9406134874779628	2.145871002626499	2.2981202662900735	2.4114436710937635	2.542536132629568	2.65778590246216	2.7504507029903826	2.8130575664297015	2.829332029604909	2.849127090936386	2.872542389994593	2.937208471223428	2.9856000892770553	3.011506377596773	3.12632437595737	3.2481503574403527	3.2702703420825734	3.21696317188623	3.1668112547544682	3.1051675738296005	3.0028377349667137	2.8939648976435906	2.828235994329844	2.797879138529559	2.70305548064136	2.5603384025518356	2.36756904690101	2.1034245456103453	1.8269911639628915	1.5631123681934547	1.3462634496813528	1.1411055741032772	0.9437860114014238	0.7735351986746608	0.6210534426800122	0.514306249526712	0.42423207783046124	0.33103586625978293	0.24899928658067552	0.18210792161155714	0.1450420014002681	0.1284686195136792	0.10761073609729073	0.08293333581325153	0.06755562877218807	0.05619671773969627	0.04646525302472523	0.03912513800080509	0.032582139540568586	0.028297638010769045	0.02397992329081602	0.02238569016344875	0.021156802127769814	0.018798665626872393	0.017436924830579518	0.017038366548737697	0.016739447837356335	0.0159423312736727	0.015743052132751793	0.01760299078134694	0.018400107345030576	0.017702630351807396	0.018997944767793304	0.021787852740686026	0.024976318995420563	0.027467308256931923	0.032781418681489496	0.1269075995764654
SRR10141024_1	0.0	0.0	0.0	0.0	3.611782501347195e-05	7.22356500269439e-05	0.0001444713000538878	0.00025282477509430364	0.0003611782501347195	0.0005778852002155512	0.0012280060504580462	0.0016614199506197096	0.002022598200754429	0.0032867220762259476	0.005056495501886073	0.00780145020290994	0.01354418438005198	0.022284698033312192	0.03637064978856625	0.061689245123010085	0.09249774985950167	0.14143740275275615	0.2141064666798617	0.3055567996139727	0.4087815435024755	0.519482677168767	0.6532631010186671	0.8051385552003166	0.9588560184576532	1.107842046638225	1.2813520780029444	1.4607131970198461	1.605726264448936	1.7714709634357586	1.9803042276636535	2.132179681845303	2.249093081413912	2.3882911790158325	2.5298008174186157	2.657188386241131	2.738128432096322	2.792702465691678	2.8152399885000845	2.84276177116035	2.9580498686033527	3.0347280111069534	3.079586349773686	3.2035788430449355	3.352673224700547	3.418624373175147	3.37589698618421	3.333855837868528	3.2802208677235227	3.184978163162997	3.1264311688161586	3.1146206400367533	3.090313343802687	3.014538146924423	2.849551922262883	2.6059371925470147	2.2975993204070044	1.9618480190817693	1.6676322165220268	1.4249926680815224	1.1839423039416104	0.9671992360357653	0.7841179810424761	0.6271499135339269	0.5161959550925411	0.4201586583817192	0.32675796289688075	0.24531226749150148	0.1810225389675214	0.13948704020202868	0.11828587691912064	0.09820436621163023	0.07577519687826414	0.05843864087179761	0.0453278703919073	0.036767945863714444	0.03044732648635685	0.022248580208298722	0.01758938078156084	0.01556678258080641	0.013797009155146284	0.011521586179297551	0.009282281028462291	0.007512507602802166	0.00538155592700732	0.004189667701562746	0.003647900326360667	0.003322839901239419	0.003106132951158588	0.0023476586258756767	0.001553066475579294	0.002130951675794845	0.002058716025767901	0.000794592150296383	0.0006140030252290231	0.001950362550727485	0.032831102937246
SRR10141024_2	0.028245927878730818	0.01977214951511157	0.01028441476610199	0.008256501995321316	0.0066993546891861554	0.005721611031845473	0.005757823759895128	0.0063372274086896056	0.006590716505037191	0.007459821978228908	0.008727267459966829	0.009886074757555785	0.01191398752833646	0.014014325755216443	0.017128620367486764	0.02317614595177913	0.03193962613979562	0.04718518464870032	0.0680799287333512	0.09571024023523787	0.13717381385209274	0.19511417873154055	0.2768463059396117	0.3828409609409515	0.5046243653719409	0.6321293808347758	0.7686151528539251	0.923605628906448	1.0791755086077655	1.2369181519920622	1.414686433987818	1.5990816452166607	1.7353139281394623	1.8861399404662753	2.073758084491537	2.2072019873545154	2.322684377104865	2.438492681407661	2.5590448530849623	2.66109232072889	2.7224728947730545	2.7598444301202987	2.755390264570191	2.7633932774691647	2.849615782955393	2.910706655175161	2.9771570111462777	3.131024892629261	3.2551259116554285	3.305461603644449	3.2906505978721396	3.25183055340291	3.1837868373976086	3.0659144075959817	2.9787503711804626	2.9423565794905593	2.9112860588239555	2.8321612480354594	2.670000651829105	2.4538830908287643	2.1726550447951447	1.8653176218377236	1.596764030621483	1.371882989433126	1.15319432474126	0.9430518638691127	0.7805291403822616	0.6357506536397414	0.5118306982538222	0.42195070723457884	0.3343883308105133	0.24657246529010018	0.1841779348605448	0.15013797049386918	0.1290983754970197	0.10498069861594954	0.08383246543495107	0.0703251178724298	0.05779551396724921	0.047040333736501704	0.040340979047315546	0.03128779703490183	0.025276484178659117	0.023791762328623265	0.02169142410174328	0.019446234962664677	0.01680270581503987	0.013290071194223345	0.012746880273478521	0.01249339117713094	0.010972456599045433	0.010936243870995777	0.010501691134399919	0.010393052950250954	0.010537903862449575	0.011081094783194398	0.011298371151492325	0.012131263896634388	0.014448878491812303	0.02027912770780674	0.3207361323357934
SRR10141025_1	0.00013140500863330907	6.570250431665453e-05	3.285125215832727e-05	6.570250431665453e-05	9.85537564749818e-05	0.00016425626079163633	0.0002956612694249454	0.0003942150258999272	0.0005584712866915634	0.0009526863125914908	0.0013797525906497452	0.001708265112233018	0.002201033894607927	0.003219422711516072	0.0043692165370575265	0.007063019214040362	0.01166219451620618	0.02043347884247956	0.03567645984394341	0.05817956757239759	0.09214776230410798	0.13679261398727474	0.19789594300176344	0.28787552266342187	0.3910284544405695	0.5018685792227657	0.6292328838406005	0.771018888155941	0.9130677024885481	1.051502879083739	1.2196355876300582	1.3908891651314181	1.5409865362428155	1.6996909354196943	1.893480471901667	2.0415082141270897	2.150771478805686	2.3115783581206983	2.45510547880043	2.567226802416801	2.6627582436932165	2.719525207422806	2.720543596239714	2.754840303493008	2.8775725815565187	2.9619674483512615	3.021362512253517	3.1370646223551457	3.2918268712730256	3.35575540797313	3.3416293695450494	3.3232655195885448	3.2596983466621814	3.1893638157912028	3.1633784753339658	3.1921233209725024	3.1886739394958776	3.110816471880642	2.965022614801986	2.741174182595144	2.4356903887748587	2.101855964341937	1.8062603974213083	1.5531086482892382	1.300252560426593	1.0607669321923874	0.873613348646397	0.7076159714903693	0.5726958788761193	0.46882021955148845	0.36586439528729076	0.2763775844080073	0.21149636139531094	0.16465047581753625	0.13577422517036658	0.11103723229514617	0.08728577698467554	0.07181283721810341	0.05900084887635577	0.04474340543964173	0.0351836910615685	0.031537202071994175	0.027562200560836577	0.022798768997879124	0.01852810621729658	0.01550579101873047	0.012844839593905961	0.009296904360806617	0.007260126726990326	0.006110332901448871	0.004796282815115781	0.004434919041374182	0.003712191493890981	0.002956612694249454	0.0026281001726661812	0.003613637737415999	0.0040735552676325806	0.0021353313902912723	0.0010512400690664725	0.0010512400690664725	0.0038764477546826175
